Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x403439,100%,0,7000,7000,0,0,0,7000
0x414999,100%,0,5196,5196,0,0,0,5196
0x41f832,100%,0,1,1,0,0,0,1
0x4a7206,100%,0,3,3,3,0,0,0
0x4a204e,100%,0,1,1,0,0,0,1
0x46e561,100%,0,1733,1733,0,0,0,1733
0x44a9d7,100%,0,38,38,35,0,0,3
0x46e198,100%,0,21,21,0,0,0,21
0x41f87d,100%,0,1,1,0,0,0,1
0x439932,100%,0,1733,1733,0,0,0,1733
0x49bce5,100%,0,3,3,0,0,0,3
0x46fd94,100%,0,1,1,1,0,0,0
0x46fdbb,100%,0,1,1,0,0,0,1
0x412306,100%,0,2,2,2,0,0,0
0x41442b,100%,0,3464,3464,0,0,0,3464
0x47b214,100%,0,1,1,0,0,0,1
0x44ac6d,100%,0,111,111,0,0,0,111
0x403b2e,100%,0,56000,56000,49000,0,0,7000
0x4a748a,100%,0,1,1,0,0,0,1
0x4a74b3,100%,0,1,1,0,0,0,1
0x402426,100%,0,4,4,0,0,0,4
0x463263,100%,0,13,13,0,0,0,13
0x4a0fcb,100%,0,5,5,0,0,0,5
0x4a75ac,100%,0,1,1,0,0,0,1
0x4615ee,100%,0,4,4,4,0,0,0
0x4a06df,100%,0,11,11,0,0,0,11
0x46f6d5,100%,0,1,1,1,0,0,0
0x45f064,100%,0,6,6,6,0,0,0
0x45d136,100%,0,19,19,0,0,0,19
0x4a1e94,100%,0,1,1,0,0,0,1
0x4a759f,100%,0,1,1,1,0,0,0
0x45d14f,100%,0,19,19,0,0,0,19
0x415179,100%,0,1733,1733,0,0,0,1733
0x47b245,100%,0,1,1,0,0,0,1
0x4a1fb8,100%,0,1,1,0,0,0,1
0x42a71d,100%,0,3464,3464,3420,0,0,44
0x45d1c4,100%,0,19,19,0,0,0,19
0x44e69f,100%,0,3600,3600,0,0,0,3600
0x4029fb,100%,0,256,256,0,0,0,256
0x43f05c,100%,0,41,41,0,0,0,41
0x4a750a,100%,0,1,1,0,0,0,1
0x414936,100%,0,1732,1732,1732,0,0,0
0x44e4e5,100%,0,3600,3600,3600,0,0,0
0x404ad3,100%,0,3465,3465,0,0,0,3465
0x46e61d,100%,0,1733,1733,1733,0,0,0
0x41459a,100%,0,1732,1732,1711,0,0,21
0x43804e,100%,0,19,19,19,0,0,0
0x4bdc63,100%,0,1,1,1,0,0,0
0x43818a,100%,0,19,19,19,0,0,0
0x41288d,100%,0,2,2,2,0,0,0
0x47b2c3,100%,0,1,1,0,0,0,1
0x45e56c,100%,0,19,19,19,0,0,0
0x40bac3,100%,0,4880,4880,0,0,0,4880
0x446034,100%,0,342,342,304,0,0,38
0x45e6f3,100%,0,19,19,19,0,0,0
0x45ec36,100%,0,76,76,0,0,0,76
0x401768,100%,0,2,2,0,0,0,2
0x45ec68,100%,0,304,304,304,0,0,0
0x463415,100%,0,13,13,0,0,0,13
0x4a1123,100%,0,1,1,0,0,0,1
0x41488e,100%,0,3464,3464,0,0,0,3464
0x42a368,100%,0,4,4,0,0,0,4
0x49bf00,100%,0,2,2,0,0,0,2
0x41e915,100%,0,1,1,0,0,0,1
0x43c7ef,100%,0,4,4,0,0,0,4
0x49c3c2,100%,0,14,14,0,0,0,14
0x401614,100%,0,1,1,1,0,0,0
0x40571f,100%,0,1,1,0,0,0,1
0x43f28e,100%,0,1,1,0,0,0,1
0x40572b,100%,0,1,1,0,0,0,1
0x46e962,100%,0,1,1,0,0,0,1
0x46976b,100%,0,1,1,0,0,0,1
0x419af3,100%,0,4,4,0,0,0,4
0x433a3e,100%,0,1714,1714,0,0,0,1714
0x4016ce,100%,0,1,1,0,0,0,1
0x45d1f1,100%,0,19,19,0,0,0,19
0x46983b,100%,0,1,1,1,0,0,0
0x42458a,100%,0,1,1,0,0,0,1
0x46efc2,100%,0,1,1,0,0,0,1
0x401707,100%,0,25,25,20,0,0,5
0x469c78,100%,0,1,1,1,0,0,0
0x469e24,100%,0,1,1,0,0,0,1
0x4a08e8,100%,0,1,1,0,0,0,1
0x469c21,100%,0,1,1,0,0,0,1
0x44aa89,100%,0,6198,6198,0,0,0,6198
0x412292,100%,0,2,2,2,0,0,0
0x43f428,100%,0,9,9,0,0,0,9
0x469c3b,100%,0,1,1,0,0,0,1
0x469c4a,100%,0,1,1,1,0,0,0
0x469dfb,100%,0,1,1,0,0,0,1
0x41a688,100%,0,1,1,0,0,0,1
0x41e898,100%,0,4,4,4,0,0,0
0x45fca5,100%,0,3446,3446,3446,0,0,0
0x41e8b6,100%,0,4,4,4,0,0,0
0x427916,100%,0,2,2,0,0,0,2
0x43eeaf,100%,0,31,31,0,0,0,31
0x41563e,100%,0,1729,1729,1729,0,0,0
0x469d6d,100%,0,1,1,1,0,0,0
0x43f298,100%,0,1,1,0,0,0,1
0x45d172,100%,0,19,19,0,0,0,19
0x49c547,100%,0,11,11,0,0,0,11
0x41ab47,100%,0,1,1,1,0,0,0
0x4636c8,100%,0,144,144,144,0,0,0
0x49bebf,100%,0,3,3,0,0,0,3
0x4a0c59,100%,0,11,11,11,0,0,0
0x4a21ce,100%,0,1,1,1,0,0,0
0x433ab3,100%,0,1714,1714,0,0,0,1714
0x43f211,100%,0,1,1,0,0,0,1
0x440c53,100%,0,1,1,0,0,0,1
0x440c59,100%,0,1,1,1,0,0,0
0x4724fb,100%,0,1,1,1,0,0,0
0x4a140f,100%,0,1,1,0,0,0,1
0x43efe2,100%,0,1,1,0,0,0,1
0x43efe8,100%,0,1,1,0,0,0,1
0x413f33,100%,0,1732,1732,1732,0,0,0
0x4a1032,100%,0,5,5,0,0,0,5
0x45f00c,100%,0,6,6,6,0,0,0
0x43f02a,100%,0,1,1,0,0,0,1
0x4442f8,100%,0,356,356,0,0,0,356
0x43f152,100%,0,1,1,0,0,0,1
0x47c818,100%,0,3,3,0,0,0,3
0x41a666,100%,0,1,1,0,0,0,1
0x49bcc5,100%,0,3,3,3,0,0,0
0x433699,100%,0,1732,1732,0,0,0,1732
0x46e18e,100%,0,1732,1732,1711,0,0,21
0x4a1db4,100%,0,1,1,0,0,0,1
0x43edb1,100%,0,61,61,0,0,0,61
0x40179e,100%,0,2,2,0,0,0,2
0x49bcdc,100%,0,3,3,0,0,0,3
0x49bcef,100%,0,3,3,0,0,0,3
0x41e6ae,100%,0,1,1,1,0,0,0
0x4ca251,100%,0,17,17,0,0,0,17
0x44dfd3,100%,0,1,1,1,0,0,0
0x49bdb5,100%,0,3,3,0,0,0,3
0x4ac78a,100%,0,28,28,0,0,0,28
0x44e157,100%,0,1,1,1,0,0,0
0x414210,100%,0,1732,1732,0,0,0,1732
0x4f1046,100%,0,5,5,0,0,0,5
0x44e457,100%,0,45,45,0,0,0,45
0x44e498,100%,0,3600,3600,3600,0,0,0
0x42a378,100%,0,4,4,4,0,0,0
0x469716,100%,0,1,1,0,0,0,1
0x49c819,100%,0,2,2,0,0,0,2
0x460cf9,100%,0,13,13,0,0,0,13
0x4a1abe,100%,0,1,1,0,0,0,1
0x4c96c9,100%,0,1874,1874,0,0,0,1874
0x460cfe,100%,0,13,13,13,0,0,0
0x4c97e9,100%,0,3,3,0,0,0,3
0x4a71f5,100%,0,3,3,0,0,0,3
0x4611d4,100%,0,4,4,4,0,0,0
0x460c9c,100%,0,13,13,13,0,0,0
0x42a3a6,100%,0,4,4,0,0,0,4
0x42a3ab,100%,0,4,4,4,0,0,0
0x41a6cb,100%,0,1,1,0,0,0,1
0x473fe9,100%,0,1,1,0,0,0,1
0x437d69,100%,0,19,19,0,0,0,19
0x4a1e88,100%,0,1,1,0,0,0,1
0x4ac7a9,100%,0,28,28,0,0,0,28
0x4a2093,100%,0,1,1,1,0,0,0
0x4016e3,100%,0,5,5,0,0,0,5
0x43ed7e,100%,0,61,61,0,0,0,61
0x44b7a2,100%,0,6164,6164,6164,0,0,0
0x4ab9b4,100%,0,1,1,0,0,0,1
0x49be07,100%,0,3,3,0,0,0,3
0x4ab9c5,100%,0,1,1,0,0,0,1
0x439d36,100%,0,4,4,4,0,0,0
0x49fa24,100%,0,11,11,0,0,0,11
0x43c7f8,100%,0,4,4,0,0,0,4
0x433fda,100%,0,38,38,38,0,0,0
0x4444f2,100%,0,4880,4880,4880,0,0,0
0x4f0ab1,100%,0,1,1,1,0,0,0
0x4c99a4,100%,0,3,3,0,0,0,3
0x45f095,100%,0,6,6,6,0,0,0
0x4a15fd,100%,0,1,1,0,0,0,1
0x43c801,100%,0,4,4,0,0,0,4
0x401a1b,100%,0,4,4,4,0,0,0
0x4a71e8,100%,0,3,3,0,0,0,3
0x43ed4a,100%,0,2,2,0,0,0,2
0x4024e3,100%,0,8,8,4,0,0,4
0x45f96d,100%,0,4,4,4,0,0,0
0x463977,100%,0,10,10,10,0,0,0
0x469c0b,100%,0,1,1,0,0,0,1
0x4634f2,100%,0,9,9,9,0,0,0
0x41434f,100%,0,3464,3464,3422,0,0,42
0x49c6c5,100%,0,11,11,0,0,0,11
0x47c829,100%,0,3,3,3,0,0,0
0x4012d4,100%,0,3,3,0,0,0,3
0x4012f0,100%,0,3,3,0,0,0,3
0x47cd41,100%,0,2,2,0,0,0,2
0x469d7a,100%,0,1,1,0,0,0,1
0x43ec96,100%,0,2,2,0,0,0,2
0x43df39,100%,0,1,1,1,0,0,0
0x416875,100%,0,1,1,0,0,0,1
0x463a91,100%,0,10,10,10,0,0,0
0x437d55,100%,0,19,19,0,0,0,19
0x402406,100%,0,4,4,0,0,0,4
0x49c6f9,100%,0,11,11,0,0,0,11
0x4ac4d0,100%,0,1,1,0,0,0,1
0x49c434,100%,0,14,14,0,0,0,14
0x463b73,100%,0,10,10,10,0,0,0
0x47cd58,100%,0,2,2,0,0,0,2
0x47af0e,100%,0,1,1,0,0,0,1
0x47b020,100%,0,1,1,1,0,0,0
0x43ee59,100%,0,1,1,1,0,0,0
0x4a0bd7,100%,0,11,11,11,0,0,0
0x469e05,100%,0,1,1,1,0,0,0
0x427b39,100%,0,19,19,0,0,0,19
0x469733,100%,0,1,1,0,0,0,1
0x45dc93,100%,0,9,9,0,0,0,9
0x4ae543,100%,0,1,1,0,0,0,1
0x4a1b66,100%,0,1,1,0,0,0,1
0x4a12ef,100%,0,1,1,1,0,0,0
0x469b9b,100%,0,1,1,1,0,0,0
0x45dd9f,100%,0,9,9,0,0,0,9
0x45d35d,100%,0,10,10,0,0,0,10
0x4461e7,100%,0,6198,6198,0,0,0,6198
0x4332a3,100%,0,1732,1732,1732,0,0,0
0x47cd46,100%,0,2,2,0,0,0,2
0x469bef,100%,0,1,1,0,0,0,1
0x463477,100%,0,9,9,0,0,0,9
0x45ddc3,100%,0,9,9,0,0,0,9
0x49c783,100%,0,2,2,0,0,0,2
0x46e5bd,100%,0,1733,1733,1724,0,0,9
0x4555bc,100%,0,1,1,0,0,0,1
0x4c9683,100%,0,5339,5339,1875,0,0,3464
0x40e51e,100%,0,1264,1264,1185,0,0,79
0x47af10,100%,0,1,1,1,0,0,0
0x44af3d,100%,0,6202,6202,38,0,0,6164
0x411b3f,100%,0,304,304,266,0,0,38
0x40354c,100%,0,56000,56000,56000,0,0,0
0x4551cb,100%,0,1,1,1,0,0,0
0x40e6a0,100%,0,1264,1264,1185,0,0,79
0x43c3a7,100%,0,1733,1733,0,0,0,1733
0x41237a,100%,0,2,2,2,0,0,0
0x49bd41,100%,0,3,3,0,0,0,3
0x4129bf,100%,0,1750,1750,1748,0,0,2
0x46980d,100%,0,1,1,0,0,0,1
0x433a7e,100%,0,1714,1714,0,0,0,1714
0x42bb8c,100%,0,38,38,19,0,0,19
0x427b65,100%,0,19,19,19,0,0,0
0x445f60,100%,0,342,342,304,0,0,38
0x427b51,100%,0,19,19,0,0,0,19
0x44ac8b,100%,0,6202,6202,6198,0,0,4
0x40f74f,100%,0,27568,27568,24122,0,0,3446
0x427b5d,100%,0,19,19,0,0,0,19
0x46187b,100%,0,8,8,0,0,0,8
0x4556c2,100%,0,1,1,0,0,0,1
0x42bd95,100%,0,38,38,0,0,0,38
0x41e61f,100%,0,24,24,24,0,0,0
0x46e5a5,100%,0,1733,1733,0,0,0,1733
0x409f51,100%,0,19,19,0,0,0,19
0x413afd,100%,0,1732,1732,0,0,0,1732
0x43a563,100%,0,19,19,0,0,0,19
0x49fd0b,100%,0,11,11,11,0,0,0
0x4633b5,100%,0,13,13,13,0,0,0
0x433a76,100%,0,1714,1714,0,0,0,1714
0x46f5f4,100%,0,1,1,0,0,0,1
0x413b8c,100%,0,1732,1732,21,0,0,1711
0x42bb75,100%,0,38,38,0,0,0,38
0x445162,100%,0,4879,4879,0,0,0,4879
0x401f3b,100%,0,4,4,4,0,0,0
0x46e31d,100%,0,1733,1733,0,0,0,1733
0x445fa8,100%,0,6,6,0,0,0,6
0x46123c,100%,0,4,4,0,0,0,4
0x45dcf3,100%,0,9,9,0,0,0,9
0x46e1dc,100%,0,1733,1733,0,0,0,1733
0x471eca,100%,0,21,21,0,0,0,21
0x433f80,100%,0,38,38,0,0,0,38
0x43f011,100%,0,1,1,0,0,0,1
0x463745,100%,0,144,144,135,0,0,9
0x44acbb,100%,0,6198,6198,0,0,0,6198
0x413aed,100%,0,1732,1732,0,0,0,1732
0x469c74,100%,0,1,1,0,0,0,1
0x4024ef,100%,0,4,4,4,0,0,0
0x44ad5e,100%,0,6198,6198,6198,0,0,0
0x44aeed,100%,0,6202,6202,6202,0,0,0
0x427938,100%,0,2,2,0,0,0,2
0x45f88c,100%,0,19,19,19,0,0,0
0x4725e9,100%,0,1,1,0,0,0,1
0x413a84,100%,0,1711,1711,0,0,0,1711
0x4c9748,100%,0,10588,10588,0,0,0,10588
0x46e594,100%,0,1733,1733,4,0,0,1729
0x4129a9,100%,0,1752,1752,0,0,0,1752
0x46f0f0,100%,0,1,1,0,0,0,1
0x45ff10,100%,0,2,2,2,0,0,0
0x42bc0d,100%,0,38,38,0,0,0,38
0x4129a4,100%,0,1752,1752,0,0,0,1752
0x41e601,100%,0,24,24,24,0,0,0
0x46e024,100%,0,4,4,4,0,0,0
0x4339a3,100%,0,1733,1733,0,0,0,1733
0x414319,100%,0,3464,3464,3420,0,0,44
0x42799e,100%,0,102,102,0,0,0,102
0x43e024,100%,0,1,1,1,0,0,0
0x45e15c,100%,0,1733,1733,1733,0,0,0
0x45ef35,100%,0,76,76,0,0,0,76
0x44e538,100%,0,3600,3600,3600,0,0,0
0x43950f,100%,0,1733,1733,1733,0,0,0
0x42bb7e,100%,0,38,38,0,0,0,38
0x46e326,100%,0,1733,1733,0,0,0,1733
0x413ecb,100%,0,3422,3422,1711,0,0,1711
0x4a03a3,100%,0,1,1,0,0,0,1
0x46ec49,100%,0,1,1,0,0,0,1
0x404c03,100%,0,11810,11810,0,0,0,11810
0x4151b0,100%,0,1733,1733,1733,0,0,0
0x43365e,100%,0,1732,1732,1732,0,0,0
0x4340ca,100%,0,38,38,19,0,0,19
0x4482ca,100%,0,253,253,0,0,0,253
0x46e6b0,100%,0,4,4,4,0,0,0
0x433011,100%,0,1732,1732,0,0,0,1732
0x414980,100%,0,1732,1732,0,0,0,1732
0x41567a,100%,0,4,4,0,0,0,4
0x460bec,100%,0,1733,1733,1712,0,0,21
0x412609,100%,0,1748,1748,1748,0,0,0
0x4279e5,100%,0,102,102,102,0,0,0
0x433fd0,100%,0,38,38,0,0,0,38
0x42bc2c,100%,0,38,38,0,0,0,38
0x45eff4,100%,0,19,19,0,0,0,19
0x4a1fc3,100%,0,1,1,1,0,0,0
0x460e48,100%,0,4,4,4,0,0,0
0x43320c,100%,0,1732,1732,0,0,0,1732
0x4335dc,100%,0,1732,1732,0,0,0,1732
0x43de16,100%,0,1,1,0,0,0,1
0x4156bb,100%,0,13,13,0,0,0,13
0x4331e9,100%,0,1732,1732,1732,0,0,0
0x413ca0,100%,0,1732,1732,1732,0,0,0
0x40344b,100%,0,7000,7000,0,0,0,7000
0x4331e4,100%,0,1732,1732,0,0,0,1732
0x41498d,100%,0,5196,5196,0,0,0,5196
0x4409a5,100%,0,2,2,0,0,0,2
0x4331dc,100%,0,1732,1732,0,0,0,1732
0x46e50a,100%,0,1733,1733,1733,0,0,0
0x427a33,100%,0,102,102,0,0,0,102
0x43999b,100%,0,1733,1733,1733,0,0,0
0x433b71,100%,0,19,19,0,0,0,19
0x433194,100%,0,1732,1732,0,0,0,1732
0x4330da,100%,0,1732,1732,1732,0,0,0
0x47b2d1,100%,0,1,1,0,0,0,1
0x4278c7,100%,0,1,1,0,0,0,1
0x4278a4,100%,0,2,2,0,0,0,2
0x433ba4,100%,0,19,19,0,0,0,19
0x427882,100%,0,2,2,0,0,0,2
0x4152f0,100%,0,1733,1733,0,0,0,1733
0x427860,100%,0,2,2,0,0,0,2
0x463c2c,100%,0,10,10,0,0,0,10
0x43380b,100%,0,1732,1732,1732,0,0,0
0x42784f,100%,0,2,2,0,0,0,2
0x433a2d,100%,0,1733,1733,19,0,0,1714
0x4278f2,100%,0,2,2,0,0,0,2
0x42bc4f,100%,0,38,38,38,0,0,0
0x4381b9,100%,0,19,19,19,0,0,0
0x437d44,100%,0,19,19,0,0,0,19
0x42795e,100%,0,102,102,0,0,0,102
0x4156c1,100%,0,13,13,4,0,0,9
0x4279ae,100%,0,102,102,0,0,0,102
0x41513f,100%,0,1733,1733,1733,0,0,0
0x4394fe,100%,0,1733,1733,0,0,0,1733
0x42a77f,100%,0,3464,3464,0,0,0,3464
0x40b89d,100%,0,4880,4880,0,0,0,4880
0x4a1e17,100%,0,1,1,0,0,0,1
0x49c420,100%,0,14,14,0,0,0,14
0x469885,100%,0,1,1,0,0,0,1
0x471d75,100%,0,22,22,0,0,0,22
0x4ba80b,100%,0,1,1,0,0,0,1
0x415622,100%,0,1729,1729,0,0,0,1729
0x42a755,100%,0,3464,3464,0,0,0,3464
0x42bbcc,100%,0,38,38,0,0,0,38
0x414120,100%,0,1732,1732,1732,0,0,0
0x42bd4a,100%,0,38,38,0,0,0,38
0x433305,100%,0,1732,1732,21,0,0,1711
0x42bbee,100%,0,38,38,0,0,0,38
0x469789,100%,0,1,1,0,0,0,1
0x439d28,100%,0,19,19,15,0,0,4
0x45f9e1,100%,0,1733,1733,0,0,0,1733
0x47b250,100%,0,1,1,0,0,0,1
0x445ed6,100%,0,38,38,0,0,0,38
0x45555c,100%,0,1,1,0,0,0,1
0x40297d,100%,0,256,256,0,0,0,256
0x40b9bc,100%,0,4880,4880,0,0,0,4880
0x46fd8b,100%,0,1,1,0,0,0,1
0x404aed,100%,0,3465,3465,0,0,0,3465
0x42a500,100%,0,38,38,38,0,0,0
0x440877,100%,0,1,1,0,0,0,1
0x44af2e,100%,0,6202,6202,0,0,0,6202
0x45e503,100%,0,1714,1714,1714,0,0,0
0x471d7e,100%,0,22,22,0,0,0,22
0x43300c,100%,0,1732,1732,0,0,0,1732
0x471d48,100%,0,22,22,0,0,0,22
0x43350d,100%,0,1732,1732,0,0,0,1732
0x42bb4d,100%,0,38,38,0,0,0,38
0x407ee5,100%,0,152,152,133,0,0,19
0x4a1c03,100%,0,1,1,0,0,0,1
0x454b83,100%,0,1732,1732,0,0,0,1732
0x4bdcc9,100%,0,1,1,0,0,0,1
0x46e567,100%,0,1733,1733,1733,0,0,0
0x4ae423,100%,0,1,1,0,0,0,1
0x4a0fa3,100%,0,5,5,0,0,0,5
0x419c91,100%,0,4,4,4,0,0,0
0x455330,100%,0,1,1,0,0,0,1
0x414516,100%,0,3464,3464,1732,0,0,1732
0x41447d,100%,0,3464,3464,3422,0,0,42
0x4339c6,100%,0,1733,1733,1733,0,0,0
0x42bb5d,100%,0,38,38,0,0,0,38
0x414441,100%,0,3464,3464,3464,0,0,0
0x42798e,100%,0,102,102,0,0,0,102
0x413a95,100%,0,1711,1711,0,0,0,1711
0x47cbbe,100%,0,3,3,0,0,0,3
0x4452b1,100%,0,4,4,0,0,0,4
0x4a0a88,100%,0,1,1,0,0,0,1
0x4c96da,100%,0,1839,1839,1839,0,0,0
0x42796e,100%,0,102,102,0,0,0,102
0x4155d4,100%,0,1733,1733,1733,0,0,0
0x4343ef,100%,0,19,19,19,0,0,0
0x49bd93,100%,0,3,3,0,0,0,3
0x4c9694,100%,0,5339,5339,143,0,0,5196
0x43369f,100%,0,1732,1732,1732,0,0,0
0x43ebfa,100%,0,2,2,0,0,0,2
0x4029b1,100%,0,256,256,256,0,0,0
0x4149fb,100%,0,3464,3464,0,0,0,3464
0x47cbdc,100%,0,3,3,0,0,0,3
0x47cccf,100%,0,3,3,3,0,0,0
0x47b2ef,100%,0,1,1,0,0,0,1
0x46e0fb,100%,0,1732,1732,1732,0,0,0
0x45537f,100%,0,1,1,0,0,0,1
0x413e59,100%,0,1711,1711,0,0,0,1711
0x4ac7d4,100%,0,28,28,0,0,0,28
0x4156b5,100%,0,1733,1733,1720,0,0,13
0x43a589,100%,0,19,19,19,0,0,0
0x45554e,100%,0,1,1,0,0,0,1
0x43ed04,100%,0,2,2,2,0,0,0
0x4149ad,100%,0,5196,5196,1732,0,0,3464
0x4017a3,100%,0,2,2,2,0,0,0
0x43a56f,100%,0,19,19,0,0,0,19
0x401554,100%,0,1,1,0,0,0,1
0x49c3f1,100%,0,14,14,0,0,0,14
0x415042,100%,0,1733,1733,1733,0,0,0
0x455114,100%,0,1,1,1,0,0,0
0x45e0c4,100%,0,1733,1733,1733,0,0,0
0x455156,100%,0,1,1,1,0,0,0
0x41511d,100%,0,1733,1733,0,0,0,1733
0x41e970,100%,0,1,1,1,0,0,0
0x463450,100%,0,9,9,9,0,0,0
0x4551ac,100%,0,1,1,0,0,0,1
0x415183,100%,0,1733,1733,1733,0,0,0
0x415337,100%,0,1733,1733,0,0,0,1733
0x4145f4,100%,0,1732,1732,1732,0,0,0
0x413a4a,100%,0,1732,1732,21,0,0,1711
0x43c7e6,100%,0,4,4,0,0,0,4
0x4147da,100%,0,5196,5196,5196,0,0,0
0x4335e5,100%,0,1732,1732,1732,0,0,0
0x427b45,100%,0,19,19,0,0,0,19
0x4339b4,100%,0,1733,1733,0,0,0,1733
0x45ed6b,100%,0,15,15,0,0,0,15
0x42ac82,100%,0,1733,1733,0,0,0,1733
0x40e59c,100%,0,1264,1264,1185,0,0,79
0x45f036,100%,0,6,6,6,0,0,0
0x4ac744,100%,0,1,1,0,0,0,1
0x454f94,100%,0,1,1,0,0,0,1
0x445f80,100%,0,38,38,0,0,0,38
0x46f7a9,100%,0,1,1,0,0,0,1
0x4c9788,100%,0,1094,1094,76,0,0,1018
0x44afd1,100%,0,6164,6164,0,0,0,6164
0x4279bf,100%,0,102,102,0,0,0,102
0x4330ba,100%,0,1732,1732,1732,0,0,0
0x4c971e,100%,0,1094,1094,0,0,0,1094
0x4bdc9a,100%,0,1,1,1,0,0,0
0x424551,100%,0,1,1,0,0,0,1
0x46e339,100%,0,853,853,0,0,0,853
0x460df8,100%,0,13,13,13,0,0,0
0x4129ae,100%,0,1752,1752,0,0,0,1752
0x413b2d,100%,0,1732,1732,0,0,0,1732
0x42a547,100%,0,38,38,38,0,0,0
0x4145cc,100%,0,1732,1732,1732,0,0,0
0x4152f6,100%,0,1733,1733,9,0,0,1724
0x46fec5,100%,0,1,1,1,0,0,0
0x414f5f,100%,0,1733,1733,1733,0,0,0
0x455578,100%,0,1,1,0,0,0,1
0x43a3f6,100%,0,19,19,19,0,0,0
0x455663,100%,0,1,1,0,0,0,1
0x4556fd,100%,0,1,1,0,0,0,1
0x46e619,100%,0,1733,1733,0,0,0,1733
0x46e354,100%,0,13,13,13,0,0,0
0x460e13,100%,0,11,11,11,0,0,0
0x4557d7,100%,0,1,1,1,0,0,0
0x433a04,100%,0,1733,1733,0,0,0,1733
0x46e638,100%,0,1733,1733,1733,0,0,0
0x45ff8b,100%,0,1,1,1,0,0,0
0x4bda5c,100%,0,3,3,3,0,0,0
0x4a7226,100%,0,3,3,3,0,0,0
0x469dca,100%,0,1,1,0,0,0,1
0x413c3f,100%,0,1710,1710,0,0,0,1710
0x4279e1,100%,0,102,102,0,0,0,102
0x44e685,100%,0,3600,3600,0,0,0,3600
0x42bc7a,100%,0,38,38,0,0,0,38
0x4bdbc5,100%,0,2,2,2,0,0,0
0x41ea86,100%,0,1,1,0,0,0,1
0x454f7f,100%,0,1,1,0,0,0,1
0x46e20a,100%,0,1733,1733,1733,0,0,0
0x4a22b1,100%,0,1,1,0,0,0,1
0x43a3c1,100%,0,19,19,19,0,0,0
0x40e61c,100%,0,1264,1264,1185,0,0,79
0x42ab02,100%,0,1726,1726,1726,0,0,0
0x44528d,100%,0,4,4,0,0,0,4
0x403f48,100%,0,5420,5420,0,0,0,5420
0x402d24,100%,0,28643,28643,28643,0,0,0
0x463a56,100%,0,10,10,0,0,0,10
0x4383fd,100%,0,19,19,0,0,0,19
0x4142bf,100%,0,3464,3464,3464,0,0,0
0x461723,100%,0,4,4,4,0,0,0
0x43f4c9,100%,0,15,15,0,0,0,15
0x460df3,100%,0,13,13,0,0,0,13
0x42abad,100%,0,1733,1733,1733,0,0,0
0x4a22b9,100%,0,1,1,0,0,0,1
0x460c0c,100%,0,1733,1733,1733,0,0,0
0x41455f,100%,0,1732,1732,0,0,0,1732
0x45e546,100%,0,19,19,0,0,0,19
0x41e6cc,100%,0,1,1,1,0,0,0
0x4a2029,100%,0,1,1,0,0,0,1
0x439995,100%,0,1733,1733,0,0,0,1733
0x427893,100%,0,2,2,0,0,0,2
0x44e428,100%,0,1,1,0,0,0,1
0x43c813,100%,0,2,2,0,0,0,2
0x42aac6,100%,0,1733,1733,1733,0,0,0
0x413d32,100%,0,1732,1732,1711,0,0,21
0x46e585,100%,0,1733,1733,0,0,0,1733
0x413c28,100%,0,1710,1710,0,0,0,1710
0x4340a4,100%,0,19,19,19,0,0,0
0x43eb8a,100%,0,2,2,2,0,0,0
0x49c570,100%,0,9,9,9,0,0,0
0x415364,100%,0,1733,1733,0,0,0,1733
0x45f955,100%,0,19,19,0,0,0,19
0x4344f3,100%,0,19,19,19,0,0,0
0x437f49,100%,0,19,19,19,0,0,0
0x414ab2,100%,0,1732,1732,0,0,0,1732
0x413b39,100%,0,1732,1732,0,0,0,1732
0x4a238c,100%,0,1,1,0,0,0,1
0x4a2185,100%,0,1,1,0,0,0,1
0x47c822,100%,0,3,3,3,0,0,0
0x4a152b,100%,0,1,1,0,0,0,1
0x4153b8,100%,0,1733,1733,1733,0,0,0
0x460e01,100%,0,13,13,0,0,0,13
0x413ed8,100%,0,1732,1732,1732,0,0,0
0x42a8fe,100%,0,1733,1733,1733,0,0,0
0x42454a,100%,0,1,1,0,0,0,1
0x433aba,100%,0,1714,1714,1714,0,0,0
0x415504,100%,0,1733,1733,0,0,0,1733
0x412950,100%,0,1752,1752,1752,0,0,0
0x41f885,100%,0,1,1,1,0,0,0
0x414520,100%,0,1732,1732,0,0,0,1732
0x433e78,100%,0,38,38,38,0,0,0
0x46e398,100%,0,13,13,0,0,0,13
0x43df78,100%,0,1,1,1,0,0,0
0x404bd7,100%,0,3465,3465,3465,0,0,0
0x414fca,100%,0,1733,1733,1733,0,0,0
0x49c1e5,100%,0,2,2,0,0,0,2
0x439937,100%,0,1733,1733,1714,0,0,19
0x4125ef,100%,0,1748,1748,1748,0,0,0
0x460de6,100%,0,13,13,0,0,0,13
0x44094e,100%,0,2,2,2,0,0,0
0x45fedc,100%,0,2,2,0,0,0,2
0x45e1b3,100%,0,1733,1733,0,0,0,1733
0x49be9c,100%,0,3,3,3,0,0,0
0x4a2cd3,100%,0,1,1,1,0,0,0
0x4155ff,100%,0,1733,1733,0,0,0,1733
0x403b58,100%,0,1771,1771,0,0,0,1771
0x455091,100%,0,1,1,0,0,0,1
